1.975000000000000000e+01,5.000000000000000000e-01,-4.293064613510772176e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.618463867528824984e+00
2.500000000000000000e-01,1.000000000000000000e+00,-1.451036932822342029e+00
5.000000000000000000e-01,1.000000000000000000e+00,-1.539530105356100798e+00
7.500000000000000000e-01,1.000000000000000000e+00,-2.112495152478982341e+00
1.000000000000000000e+00,1.000000000000000000e+00,-2.398876532104092796e+00
1.250000000000000000e+00,1.000000000000000000e+00,-9.928296418276931767e-01
1.500000000000000000e+00,1.000000000000000000e+00,-1.598271272607580951e+00
1.750000000000000000e+00,1.000000000000000000e+00,-1.953085795615487674e+00
2.000000000000000000e+00,1.000000000000000000e+00,-2.306359871329874522e+00
2.250000000000000000e+00,1.000000000000000000e+00,-1.605397499727148958e+00
2.500000000000000000e+00,1.000000000000000000e+00,-1.958271112955021875e+00
2.750000000000000000e+00,1.000000000000000000e+00,-1.693896196008402688e+00
3.000000000000000000e+00,1.000000000000000000e+00,-1.933757965682558755e-01
3.250000000000000000e+00,1.000000000000000000e+00,-1.212517709337908034e+00
3.500000000000000000e+00,1.000000000000000000e+00,-2.018197530040106269e+00
3.750000000000000000e+00,1.000000000000000000e+00,-1.896740613467212455e+00
4.000000000000000000e+00,1.000000000000000000e+00,-1.899938182656805585e+00
4.250000000000000000e+00,1.000000000000000000e+00,-5.951505020917495781e-01
4.500000000000000000e+00,1.000000000000000000e+00,-1.895792279844765504e+00
4.750000000000000000e+00,1.000000000000000000e+00,-1.836629100337167086e+00
5.000000000000000000e+00,1.000000000000000000e+00,-1.593154831843960340e+00
5.250000000000000000e+00,1.000000000000000000e+00,-1.453068746349885476e+00
5.500000000000000000e+00,1.000000000000000000e+00,-1.938380042238649237e+00
5.750000000000000000e+00,1.000000000000000000e+00,6.891747217131194425e-02
6.000000000000000000e+00,1.000000000000000000e+00,-8.432710382883652489e-01
6.250000000000000000e+00,1.000000000000000000e+00,-1.141086635315165854e+00
6.500000000000000000e+00,1.000000000000000000e+00,-5.622738423189641566e-01
6.750000000000000000e+00,1.000000000000000000e+00,-6.609635923133037050e-01
7.000000000000000000e+00,1.000000000000000000e+00,-1.490607072782246911e+00
7.250000000000000000e+00,1.000000000000000000e+00,-2.410381851081374371e+00
7.500000000000000000e+00,1.000000000000000000e+00,-2.174005786121675499e+00
7.750000000000000000e+00,1.000000000000000000e+00,-2.339243833888125845e+00
8.000000000000000000e+00,1.000000000000000000e+00,-1.197160801994594737e+00
8.250000000000000000e+00,1.000000000000000000e+00,-8.142743166624581974e-01
8.500000000000000000e+00,1.000000000000000000e+00,-9.574021127069385351e-01
8.750000000000000000e+00,1.000000000000000000e+00,-1.319790057557028495e+00
9.000000000000000000e+00,1.000000000000000000e+00,-1.315547239325570716e+00
9.250000000000000000e+00,1.000000000000000000e+00,-5.786503879571232023e-01
9.500000000000000000e+00,1.000000000000000000e+00,-7.811700747134322498e-01
9.750000000000000000e+00,1.000000000000000000e+00,-2.093463493534619690e+00
1.000000000000000000e+01,1.000000000000000000e+00,-2.107065727963335799e+00
1.025000000000000000e+01,1.000000000000000000e+00,-4.460685439444402878e-01
1.050000000000000000e+01,1.000000000000000000e+00,-9.236983647627556859e-01
1.075000000000000000e+01,1.000000000000000000e+00,-3.389396136603632925e-01
1.100000000000000000e+01,1.000000000000000000e+00,-4.616564591996363820e-01
1.125000000000000000e+01,1.000000000000000000e+00,-1.132931421235570557e+00
1.150000000000000000e+01,1.000000000000000000e+00,-1.102068672487557688e+00
1.175000000000000000e+01,1.000000000000000000e+00,-4.860159410471847075e-01
1.200000000000000000e+01,1.000000000000000000e+00,-1.046734361570605509e+00
1.225000000000000000e+01,1.000000000000000000e+00,-1.123687653073861537e-01
1.250000000000000000e+01,1.000000000000000000e+00,-4.591816545571216768e-01
1.275000000000000000e+01,1.000000000000000000e+00,1.096801819853649995e-01
1.300000000000000000e+01,1.000000000000000000e+00,-4.424038767787534798e-01
1.325000000000000000e+01,1.000000000000000000e+00,-2.649667353513780466e-01
1.350000000000000000e+01,1.000000000000000000e+00,-2.177114230016197194e-01
1.375000000000000000e+01,1.000000000000000000e+00,-1.972474554674146008e+00
1.400000000000000000e+01,1.000000000000000000e+00,-1.319677189939211015e+00
1.425000000000000000e+01,1.000000000000000000e+00,-1.315194981016938769e+00
1.450000000000000000e+01,1.000000000000000000e+00,-1.704898165831348011e+00
1.475000000000000000e+01,1.000000000000000000e+00,-1.481970004242973760e+00
1.500000000000000000e+01,1.000000000000000000e+00,-1.576227070147626419e+00
1.525000000000000000e+01,1.000000000000000000e+00,-2.316215087461829469e+00
1.550000000000000000e+01,1.000000000000000000e+00,-2.743770257208201890e+00
1.575000000000000000e+01,1.000000000000000000e+00,-1.551008754381544508e+00
1.600000000000000000e+01,1.000000000000000000e+00,-1.631818949498884619e+00
1.625000000000000000e+01,1.000000000000000000e+00,-2.355727784815791814e+00
1.650000000000000000e+01,1.000000000000000000e+00,-1.311054587896674395e+00
1.675000000000000000e+01,1.000000000000000000e+00,-1.730605874717437764e+00
1.700000000000000000e+01,1.000000000000000000e+00,-7.390059334224614584e-01
1.725000000000000000e+01,1.000000000000000000e+00,-9.586848359338753234e-01
1.750000000000000000e+01,1.000000000000000000e+00,-6.683885902268962287e-01
1.775000000000000000e+01,1.000000000000000000e+00,-1.525857825601647066e+00
1.800000000000000000e+01,1.000000000000000000e+00,-1.696940888742785702e+00
1.825000000000000000e+01,1.000000000000000000e+00,-2.103064404265086118e+00
1.850000000000000000e+01,1.000000000000000000e+00,-1.076497579714952302e+00
1.875000000000000000e+01,1.000000000000000000e+00,-9.042665362278978769e-01
1.900000000000000000e+01,1.000000000000000000e+00,-5.723046975613637066e-01
1.925000000000000000e+01,1.000000000000000000e+00,-1.929952265412452128e+00
1.950000000000000000e+01,1.000000000000000000e+00,-1.349196691747262200e+00
1.975000000000000000e+01,1.000000000000000000e+00,-2.840228178438743534e+00
0.000000000000000000e+00,1.500000000000000000e+00,-1.616618198404021545e+00
2.500000000000000000e-01,1.500000000000000000e+00,-1.910824895552210467e+00
5.000000000000000000e-01,1.500000000000000000e+00,-2.544150095634201136e+00
7.500000000000000000e-01,1.500000000000000000e+00,-2.674462112225492572e+00
1.000000000000000000e+00,1.500000000000000000e+00,-3.357191667535540880e+00
1.250000000000000000e+00,1.500000000000000000e+00,-3.792413956915165585e+00
1.500000000000000000e+00,1.500000000000000000e+00,-2.464243354397505747e+00
1.750000000000000000e+00,1.500000000000000000e+00,-3.533194794652116055e+00
2.000000000000000000e+00,1.500000000000000000e+00,-3.815945073757813333e+00
2.250000000000000000e+00,1.500000000000000000e+00,-2.231171212850301622e+00
2.500000000000000000e+00,1.500000000000000000e+00,-2.838019327151177329e+00
2.750000000000000000e+00,1.500000000000000000e+00,-1.582634945754922473e+00
3.000000000000000000e+00,1.500000000000000000e+00,-1.527797910017074878e+00
3.250000000000000000e+00,1.500000000000000000e+00,-2.801972422900828708e+00
3.500000000000000000e+00,1.500000000000000000e+00,-2.548428572152380056e+00
3.750000000000000000e+00,1.500000000000000000e+00,-1.985122226277733715e+00
4.000000000000000000e+00,1.500000000000000000e+00,-3.467945703337226959e+00
4.250000000000000000e+00,1.500000000000000000e+00,-3.266782700499516245e+00
4.500000000000000000e+00,1.500000000000000000e+00,-3.358283638315048503e+00
4.750000000000000000e+00,1.500000000000000000e+00,-4.318256868572698970e+00
5.000000000000000000e+00,1.500000000000000000e+00,-2.852186843742109623e+00
5.250000000000000000e+00,1.500000000000000000e+00,-3.907978399656624191e+00
5.500000000000000000e+00,1.500000000000000000e+00,-3.162885667107802501e+00
5.750000000000000000e+00,1.500000000000000000e+00,-2.560257643472153788e+00
6.000000000000000000e+00,1.500000000000000000e+00,-4.246470461421738563e+00
6.250000000000000000e+00,1.500000000000000000e+00,-3.831414483258080317e+00
6.500000000000000000e+00,1.500000000000000000e+00,-2.915644844415732795e+00
6.750000000000000000e+00,1.500000000000000000e+00,-4.095951115141130749e+00
7.000000000000000000e+00,1.500000000000000000e+00,-3.009835694851709320e+00
7.250000000000000000e+00,1.500000000000000000e+00,-1.936083964943249969e+00
7.500000000000000000e+00,1.500000000000000000e+00,-4.396356485383376089e+00
7.750000000000000000e+00,1.500000000000000000e+00,-4.339272677232226982e+00
8.000000000000000000e+00,1.500000000000000000e+00,-4.008034023463222795e+00
8.250000000000000000e+00,1.500000000000000000e+00,-4.398894193055803647e+00
8.500000000000000000e+00,1.500000000000000000e+00,-3.582787469838570882e+00
8.750000000000000000e+00,1.500000000000000000e+00,-3.380699362115619167e+00
9.000000000000000000e+00,1.500000000000000000e+00,-3.089731831394451511e+00
9.250000000000000000e+00,1.500000000000000000e+00,-4.007162150454080418e+00
9.500000000000000000e+00,1.500000000000000000e+00,-2.735249259074844730e+00
9.750000000000000000e+00,1.500000000000000000e+00,-3.068614415095671788e+00
1.000000000000000000e+01,1.500000000000000000e+00,-4.548039109373869238e+00
1.025000000000000000e+01,1.500000000000000000e+00,-4.572820862032879852e+00
1.050000000000000000e+01,1.500000000000000000e+00,-2.966163839297508265e+00
1.075000000000000000e+01,1.500000000000000000e+00,-4.740346301997698575e+00
1.100000000000000000e+01,1.500000000000000000e+00,-2.868810258264709034e+00
1.125000000000000000e+01,1.500000000000000000e+00,-2.098016850030670177e+00
1.150000000000000000e+01,1.500000000000000000e+00,-1.858580664302201146e+00
1.175000000000000000e+01,1.500000000000000000e+00,-2.213179655902805187e+00
1.200000000000000000e+01,1.500000000000000000e+00,-3.345468477511040817e+00
1.225000000000000000e+01,1.500000000000000000e+00,-3.523521983778182154e+00
1.250000000000000000e+01,1.500000000000000000e+00,-3.787839151662452331e+00
1.275000000000000000e+01,1.500000000000000000e+00,-3.371646352695251814e+00
1.300000000000000000e+01,1.500000000000000000e+00,-2.114593282418479436e+00
1.325000000000000000e+01,1.500000000000000000e+00,-4.613816988939740682e-01
1.350000000000000000e+01,1.500000000000000000e+00,-7.566893472664539821e-01
1.375000000000000000e+01,1.500000000000000000e+00,5.633537234133778604e-02
1.400000000000000000e+01,1.500000000000000000e+00,-1.175280023787552031e+00
1.425000000000000000e+01,1.500000000000000000e+00,-2.042803031455497909e+00
1.450000000000000000e+01,1.500000000000000000e+00,-4.358511448821176693e+00
1.475000000000000000e+01,1.500000000000000000e+00,-3.444344910043672492e+00
1.500000000000000000e+01,1.500000000000000000e+00,-4.839512673499228868e+00
1.525000000000000000e+01,1.500000000000000000e+00,-4.856705088635586698e+00
1.550000000000000000e+01,1.500000000000000000e+00,-5.199394197232957815e+00
1.575000000000000000e+01,1.500000000000000000e+00,-4.888339712908138068e+00
1.600000000000000000e+01,1.500000000000000000e+00,-3.475997424459237983e+00
1.625000000000000000e+01,1.500000000000000000e+00,-5.218271070546981250e+00
1.650000000000000000e+01,1.500000000000000000e+00,-4.632839348035574289e+00
1.675000000000000000e+01,1.500000000000000000e+00,-4.569808350460774271e+00
1.700000000000000000e+01,1.500000000000000000e+00,-3.375146354937432314e+00
1.725000000000000000e+01,1.500000000000000000e+00,-4.752342112876380753e+00
1.750000000000000000e+01,1.500000000000000000e+00,-4.210651621366125141e+00
1.775000000000000000e+01,1.500000000000000000e+00,-3.670849422401986750e+00
1.800000000000000000e+01,1.500000000000000000e+00,-3.414428020320142920e+00
1.825000000000000000e+01,1.500000000000000000e+00,-3.864504561533017579e+00
1.850000000000000000e+01,1.500000000000000000e+00,-4.599082488972220162e+00
1.875000000000000000e+01,1.500000000000000000e+00,-2.824857061745131404e+00
1.900000000000000000e+01,1.500000000000000000e+00,-3.877743882452351798e+00
1.925000000000000000e+01,1.500000000000000000e+00,-3.562560555138715834e+00
1.950000000000000000e+01,1.500000000000000000e+00,-4.344829887283587766e+00
1.975000000000000000e+01,1.500000000000000000e+00,-4.136069307224348179e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.990367385177969517e+00
2.500000000000000000e-01,2.000000000000000000e+00,-4.666579094037498265e+00
5.000000000000000000e-01,2.000000000000000000e+00,-5.412550449599451419e+00
7.500000000000000000e-01,2.000000000000000000e+00,-3.823506919477302368e+00
1.000000000000000000e+00,2.000000000000000000e+00,-4.994969290260216965e+00
1.250000000000000000e+00,2.000000000000000000e+00,-4.416974233254130411e+00
1.500000000000000000e+00,2.000000000000000000e+00,-4.572434008363892133e+00
1.750000000000000000e+00,2.000000000000000000e+00,-4.088284490387241732e+00
2.000000000000000000e+00,2.000000000000000000e+00,-3.822524403231233769e+00
2.250000000000000000e+00,2.000000000000000000e+00,-4.054229469037118783e+00
2.500000000000000000e+00,2.000000000000000000e+00,-5.535391432539622514e+00
2.750000000000000000e+00,2.000000000000000000e+00,-4.181586718018130533e+00
3.000000000000000000e+00,2.000000000000000000e+00,-3.824053256822558922e+00
3.250000000000000000e+00,2.000000000000000000e+00,-4.195276173459121516e+00
3.500000000000000000e+00,2.000000000000000000e+00,-4.966048339405367607e+00
3.750000000000000000e+00,2.000000000000000000e+00,-4.534871124530224229e+00
4.000000000000000000e+00,2.000000000000000000e+00,-5.401109497762110578e+00
4.250000000000000000e+00,2.000000000000000000e+00,-5.319825195591918465e+00
4.500000000000000000e+00,2.000000000000000000e+00,-3.945430866018163396e+00
4.750000000000000000e+00,2.000000000000000000e+00,-5.309760056136029860e+00
5.000000000000000000e+00,2.000000000000000000e+00,-5.445535901444181093e+00
5.250000000000000000e+00,2.000000000000000000e+00,-5.582923772397628603e+00
5.500000000000000000e+00,2.000000000000000000e+00,-5.240491924932183743e+00
5.750000000000000000e+00,2.000000000000000000e+00,-3.332860354101724987e+00
6.000000000000000000e+00,2.000000000000000000e+00,-2.615221962791929311e+00
6.250000000000000000e+00,2.000000000000000000e+00,-3.605023699634595680e+00
6.500000000000000000e+00,2.000000000000000000e+00,-4.973961008917681781e+00
6.750000000000000000e+00,2.000000000000000000e+00,-4.108499866851234472e+00
7.000000000000000000e+00,2.000000000000000000e+00,-4.145030372722278145e+00
7.250000000000000000e+00,2.000000000000000000e+00,-5.319570367154524249e+00
7.500000000000000000e+00,2.000000000000000000e+00,-5.598378760594714620e+00
7.750000000000000000e+00,2.000000000000000000e+00,-5.692083163389503042e+00
8.000000000000000000e+00,2.000000000000000000e+00,-4.540983945543773714e+00
8.250000000000000000e+00,2.000000000000000000e+00,-4.938808404107494887e+00
8.500000000000000000e+00,2.000000000000000000e+00,-4.424797110063733108e+00
8.750000000000000000e+00,2.000000000000000000e+00,-4.969635728232914218e+00
9.000000000000000000e+00,2.000000000000000000e+00,-4.816531856997340100e+00
9.250000000000000000e+00,2.000000000000000000e+00,-5.659789600183094294e+00
9.500000000000000000e+00,2.000000000000000000e+00,-4.834088032868078422e+00
9.750000000000000000e+00,2.000000000000000000e+00,-4.555252286590330435e+00
1.000000000000000000e+01,2.000000000000000000e+00,-4.077114103418161051e+00
1.025000000000000000e+01,2.000000000000000000e+00,-1.914852539698204348e+00
1.050000000000000000e+01,2.000000000000000000e+00,-2.113389054075070828e+00
1.075000000000000000e+01,2.000000000000000000e+00,-4.203156622167920631e+00
1.100000000000000000e+01,2.000000000000000000e+00,-4.731127913293100562e+00
1.125000000000000000e+01,2.000000000000000000e+00,-2.507191892362033325e+00
1.150000000000000000e+01,2.000000000000000000e+00,-2.281106752093189804e+00
1.175000000000000000e+01,2.000000000000000000e+00,-1.987460456477805559e+00
1.200000000000000000e+01,2.000000000000000000e+00,-1.981696034788832828e+00
1.225000000000000000e+01,2.000000000000000000e+00,-1.160115792749594199e+00
1.250000000000000000e+01,2.000000000000000000e+00,5.533852060151369656e-01
1.275000000000000000e+01,2.000000000000000000e+00,-7.041064331982349600e-01
1.300000000000000000e+01,2.000000000000000000e+00,-2.871657181093918876e+00
1.325000000000000000e+01,2.000000000000000000e+00,-4.994335287574620530e+00
1.350000000000000000e+01,2.000000000000000000e+00,-5.095301612418505322e+00
1.375000000000000000e+01,2.000000000000000000e+00,-4.814610855600621520e+00
1.400000000000000000e+01,2.000000000000000000e+00,-4.935640111003536390e+00
1.425000000000000000e+01,2.000000000000000000e+00,-4.265229678996696805e+00
